t=2026-03-13T18:26:38+0100 lvl=info msg="no configuration paths supplied"
t=2026-03-13T18:26:38+0100 lvl=info msg="using configuration at default config path" path="/Users/tychiqueesteve/Library/Application Support/ngrok/ngrok.yml"
t=2026-03-13T18:26:38+0100 lvl=info msg="open config file" path="/Users/tychiqueesteve/Library/Application Support/ngrok/ngrok.yml" err=nil
t=2026-03-14T16:34:20+0100 lvl=info msg="join connections" obj=join id=2d377ef7c8cf l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:20+0100 lvl=info msg="join connections" obj=join id=f5100670fe3f l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:20+0100 lvl=info msg="join connections" obj=join id=a8276b621bd9 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:20+0100 lvl=info msg="join connections" obj=join id=c34839da3f1d l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:20+0100 lvl=info msg="join connections" obj=join id=f56794806554 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:21+0100 lvl=info msg="join connections" obj=join id=5c2b93668328 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:22+0100 lvl=info msg="join connections" obj=join id=be177966ef51 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:22+0100 lvl=info msg="join connections" obj=join id=cc05ef6ee942 l=[::1]:3000 r=176.133.235.172:64954
t=2026-03-14T16:34:24+0100 lvl=info msg="join connections" obj=join id=078cb50e8b11 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:24+0100 lvl=info msg="join connections" obj=join id=61cb43bcf82e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:24+0100 lvl=info msg="join connections" obj=join id=87e177db59b1 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:25+0100 lvl=info msg="join connections" obj=join id=66e503f31ee2 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:26+0100 lvl=info msg="join connections" obj=join id=5c083ffda1b9 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:30+0100 lvl=info msg="join connections" obj=join id=7642423fdfbc l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:30+0100 lvl=info msg="join connections" obj=join id=6abf560592da l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:38+0100 lvl=info msg="join connections" obj=join id=23c921030678 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=89be4051dc7e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=0439c367fbc2 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=7731658a7815 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=7d75dddd28e9 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=fdfb2ed762e1 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=dda7f61ce435 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=aee2e185b61f l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:41+0100 lvl=info msg="join connections" obj=join id=36bcce39cbfd l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:46+0100 lvl=info msg="join connections" obj=join id=2442c748afa4 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:47+0100 lvl=info msg="join connections" obj=join id=30106950a798 l=[::1]:3000 r=176.133.235.172:65120
t=2026-03-14T16:34:48+0100 lvl=info msg="join connections" obj=join id=29cc09d8260e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:34:48+0100 lvl=info msg="join connections" obj=join id=30e3a8dc9155 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:03+0100 lvl=info msg="join connections" obj=join id=6a5d6f8b74ac l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:53+0100 lvl=info msg="join connections" obj=join id=081a099d45a2 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:53+0100 lvl=info msg="join connections" obj=join id=7ca9be0a4a71 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:53+0100 lvl=info msg="join connections" obj=join id=7ee625b74e1e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:53+0100 lvl=info msg="join connections" obj=join id=a8b1b589af12 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:53+0100 lvl=info msg="join connections" obj=join id=839fa813c8c6 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:56+0100 lvl=info msg="join connections" obj=join id=248ef775cfc7 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:56+0100 lvl=info msg="join connections" obj=join id=79ffd14bcd0e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:56+0100 lvl=info msg="join connections" obj=join id=e4e718f03cfc l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:57+0100 lvl=info msg="join connections" obj=join id=8777f1894cb4 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:35:57+0100 lvl=info msg="join connections" obj=join id=dfbe89791aa2 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:30+0100 lvl=info msg="join connections" obj=join id=86c58d14c589 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=9f7f8b2bfdea l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=994158ec3eb0 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=6f0a558a277e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=7657baabae78 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=8a7264f9e7e9 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=f0f8515e87c0 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=8c17be9b15f7 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:38:31+0100 lvl=info msg="join connections" obj=join id=db6896ca60ff l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:24+0100 lvl=info msg="join connections" obj=join id=108a533d336b l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=ac73185542a6 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=0e47ca316a6c l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=782cda2d330c l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=b48aacf81967 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=3f7320505e39 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=3e98d0ffcfca l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=4301480037b4 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=fa5a26cbf013 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:43+0100 lvl=info msg="join connections" obj=join id=75a97b5f8977 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:45+0100 lvl=info msg="join connections" obj=join id=8376ff881d8e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:45+0100 lvl=info msg="join connections" obj=join id=98a32018d0a4 l=[::1]:3000 r=176.133.235.172:50427
t=2026-03-14T16:40:47+0100 lvl=info msg="join connections" obj=join id=dc4ccf9f1e34 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:47+0100 lvl=info msg="join connections" obj=join id=6d4877276e59 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:54+0100 lvl=info msg="join connections" obj=join id=9bc4058b66f3 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:56+0100 lvl=info msg="join connections" obj=join id=77809d9b1890 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:57+0100 lvl=info msg="join connections" obj=join id=330f085cc83e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:40:58+0100 lvl=info msg="join connections" obj=join id=b774ab02f11e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:08+0100 lvl=info msg="join connections" obj=join id=75f2ebbdca3e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:14+0100 lvl=info msg="join connections" obj=join id=7921c4c35298 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=6c3a956ff42b l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=9cae555e20fd l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=64da7adb9c8e l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=82ce33fa74d6 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=d47447f5cf5f l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=c9cf2b37ba43 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=fc9b48c3fd41 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:19+0100 lvl=info msg="join connections" obj=join id=a236704f00e0 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:21+0100 lvl=info msg="join connections" obj=join id=b5f6531e85eb l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:21+0100 lvl=info msg="join connections" obj=join id=361f5d56bd88 l=[::1]:3000 r=176.133.235.172:50659
t=2026-03-14T16:41:23+0100 lvl=info msg="join connections" obj=join id=ce075f329578 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:23+0100 lvl=info msg="join connections" obj=join id=da3b983c904b l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:31+0100 lvl=info msg="join connections" obj=join id=32a44b0c2950 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:31+0100 lvl=info msg="join connections" obj=join id=0be92228c588 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:32+0100 lvl=info msg="join connections" obj=join id=eced728fb76f l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:34+0100 lvl=info msg="join connections" obj=join id=b2f49e6d34ef l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:41:34+0100 lvl=info msg="join connections" obj=join id=fe21a6b815d3 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:42:07+0100 lvl=info msg="join connections" obj=join id=c18a270036d3 l=[::1]:3000 r=176.133.235.172:64868
t=2026-03-14T16:42:07+0100 lvl=info msg="join connections" obj=join id=8dbd6b6567c0 l=[::1]:3000 r=176.133.235.172:64868
